timestamp,event,hw_timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1606939923902262528,pose_received,1606939923901596423,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939923912418304,pose_received,1606939923911731923,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939923942274048,pose_received,1606939923941594929,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939923962750208,pose_received,1606939923961637432,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939923982406656,pose_received,1606939923981619935,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924002486528,pose_received,1606939924001598539,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924022367232,pose_received,1606939924021594143,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924042578432,pose_received,1606939924041595846,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924062492672,pose_received,1606939924061649049,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924082164224,pose_received,1606939924081599854,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924102251776,pose_received,1606939924101596257,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924122545152,pose_received,1606939924121595161,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924142307072,pose_received,1606939924141595465,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924162279680,pose_received,1606939924161595368,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924182252288,pose_received,1606939924181601172,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924202179072,pose_received,1606939924201594676,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924222502912,pose_received,1606939924221595580,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924242626560,pose_received,1606939924241598583,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924252726528,pose_received,1606939924251623885,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924282826752,pose_received,1606939924281599891,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924302512640,pose_received,1606939924301601294,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924322664704,pose_received,1606939924321597898,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924342374400,pose_received,1606939924341595902,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924362946304,pose_received,1606939924361931202,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924382744576,pose_received,1606939924381597409,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924402522624,pose_received,1606939924401606113,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924422235392,pose_received,1606939924421593517,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924442366464,pose_received,1606939924441611520,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924462143744,pose_received,1606939924461597224,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924482390016,pose_received,1606939924481594128,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924502494976,pose_received,1606939924501606731,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924522617600,pose_received,1606939924521583635,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924542471680,pose_received,1606939924541594239,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924562132992,pose_received,1606939924561704641,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924582486016,pose_received,1606939924581972242,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924602620928,pose_received,1606939924601662149,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924622171648,pose_received,1606939924621593553,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924642651904,pose_received,1606939924641864255,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924662578688,pose_received,1606939924661595161,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924682232064,pose_received,1606939924681592965,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924693091840,pose_received,1606939924692110561,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606939924722459904,pose_received,1606939924721595772,-1.570,0.035,0.024,-1.570,-1.546,-0.297
1606939924742286848,pose_received,1606939924741595376,-1.570,0.052,0.035,-1.570,-1.535,-0.297
1606939924762249472,pose_received,1606939924761597079,-1.570,0.052,0.035,-1.570,-1.535,-0.297
1606939924782100992,pose_received,1606939924781596383,-1.570,0.052,0.035,-1.570,-1.535,-0.297
1606939924802529024,pose_received,1606939924801595187,-1.570,0.052,0.035,-1.570,-1.535,-0.297
1606939924822346752,pose_received,1606939924821595790,-1.570,0.052,0.035,-1.570,-1.535,-0.297
1606939924842327296,pose_received,1606939924841594794,-1.570,0.052,0.035,-1.570,-1.535,-0.297
1606939924862307840,pose_received,1606939924861596998,-1.570,0.052,0.035,-1.570,-1.535,-0.297
1606939924882447616,pose_received,1606939924881594802,-1.570,0.017,0.035,-1.570,-1.535,-0.297
1606939924902423296,pose_received,1606939924901860203,-1.570,0.017,0.035,-1.570,-1.535,-0.297
1606939924922331904,pose_received,1606939924921597309,-1.570,0.017,0.035,-1.570,-1.535,-0.297
1606939924933152768,pose_received,1606939924932436503,-1.570,0.017,0.036,-1.570,-1.534,-0.297
1606939924962634240,pose_received,1606939924961670516,-1.570,0.000,0.070,-1.570,-1.500,-0.297
1606939924982313216,pose_received,1606939924981598820,-1.570,0.000,0.070,-1.570,-1.500,-0.297
1606939925002690048,pose_received,1606939925001597424,-1.570,-0.052,0.087,-1.570,-1.483,-0.297
1606939925012769024,pose_received,1606939925011636225,-1.570,-0.052,0.087,-1.570,-1.483,-0.297
1606939925042590720,pose_received,1606939925041603132,-1.570,-0.052,0.087,-1.570,-1.483,-0.297
1606939925062466816,pose_received,1606939925061773934,-1.570,-0.122,0.140,-1.570,-1.430,-0.297
1606939925082657536,pose_received,1606939925081583640,-1.570,-0.122,0.140,-1.570,-1.430,-0.297
1606939925102875904,pose_received,1606939925101594644,-1.570,-0.122,0.140,-1.570,-1.430,-0.297
1606939925122279424,pose_received,1606939925121599948,-1.570,-0.161,0.178,-1.570,-1.392,-0.297
1606939925142417408,pose_received,1606939925141600052,-1.570,-0.174,0.192,-1.570,-1.378,-0.297
1606939925162353664,pose_received,1606939925161596257,-1.570,-0.174,0.192,-1.570,-1.378,-0.297
1606939925182257920,pose_received,1606939925181594161,-1.570,-0.244,0.262,-1.570,-1.308,-0.297
1606939925202585344,pose_received,1606939925201595265,-1.570,-0.244,0.262,-1.570,-1.308,-0.297
1606939925212208384,pose_received,1606939925211619567,-1.570,-0.244,0.262,-1.570,-1.308,-0.297
1606939925242592256,pose_received,1606939925241594773,-1.570,-0.276,0.293,-1.570,-1.277,-0.297
1606939925262358784,pose_received,1606939925261599577,-1.570,-0.279,0.297,-1.570,-1.273,-0.297
1606939925273934080,pose_received,1606939925273143064,-1.570,-0.279,0.297,-1.570,-1.273,-0.297
1606939925302242304,pose_received,1606939925301594086,-1.570,-0.314,0.331,-1.570,-1.239,-0.297
1606939925312900864,pose_received,1606939925311811985,-1.570,-0.314,0.331,-1.570,-1.239,-0.297
1606939925342572032,pose_received,1606939925341596794,-1.570,-0.364,0.382,-1.570,-1.188,-0.297
1606939925362215936,pose_received,1606939925361623698,-1.570,-0.366,0.384,-1.570,-1.186,-0.297
1606939925372468480,pose_received,1606939925371616600,-1.570,-0.366,0.384,-1.570,-1.186,-0.297
1606939925402585856,pose_received,1606939925401596606,-1.570,-0.401,0.436,-1.570,-1.134,-0.297
1606939925422552576,pose_received,1606939925421597310,-1.570,-0.401,0.436,-1.570,-1.134,-0.297
1606939925443165696,pose_received,1606939925442057110,-1.570,-0.401,0.436,-1.570,-1.134,-0.297
1606939925462178816,pose_received,1606939925461596719,-1.570,-0.454,0.488,-1.570,-1.082,-0.297
1606939925482433536,pose_received,1606939925481618622,-1.570,-0.454,0.488,-1.570,-1.082,-0.297
1606939925502387712,pose_received,1606939925501594627,-1.570,-0.485,0.519,-1.570,-1.051,-0.297
1606939925522760704,pose_received,1606939925521596431,-1.570,-0.506,0.541,-1.570,-1.029,-0.297
1606939925542572800,pose_received,1606939925541594535,-1.570,-0.506,0.541,-1.570,-1.029,-0.297
1606939925562513408,pose_received,1606939925561699138,-1.570,-0.506,0.541,-1.570,-1.029,-0.297
1606939925582555648,pose_received,1606939925581599043,-1.570,-0.541,0.593,-1.570,-0.977,-0.297
1606939925602735104,pose_received,1606939925601620447,-1.570,-0.541,0.593,-1.570,-0.977,-0.297
1606939925612657920,pose_received,1606939925611627849,-1.570,-0.541,0.593,-1.570,-0.977,-0.297
1606939925642279424,pose_received,1606939925641597256,-1.570,-0.576,0.628,-1.570,-0.942,-0.297
1606939925662329856,pose_received,1606939925661683059,-1.570,-0.576,0.628,-1.570,-0.942,-0.297
1606939925682588928,pose_received,1606939925681810162,-1.570,-0.576,0.628,-1.570,-0.942,-0.297
1606939925702802432,pose_received,1606939925702234262,-1.570,-0.628,0.698,-1.570,-0.872,-0.297
1606939925722240512,pose_received,1606939925721595872,-1.570,-0.628,0.698,-1.570,-0.872,-0.297
1606939925732682240,pose_received,1606939925731651874,-1.570,-0.628,0.698,-1.570,-0.872,-0.297
1606939925752445184,pose_received,1606939925751616078,-1.570,-0.669,0.739,-1.570,-0.831,-0.297
1606939925782208768,pose_received,1606939925781598985,-1.570,-0.698,0.768,-1.570,-0.802,-0.297
1606939925792491776,pose_received,1606939925791616986,-1.570,-0.698,0.768,-1.570,-0.802,-0.297
1606939925822094592,pose_received,1606939925821598993,-1.570,-0.747,0.817,-1.570,-0.753,-0.297
1606939925842280192,pose_received,1606939925841597997,-1.570,-0.768,0.837,-1.570,-0.733,-0.297
1606939925852536832,pose_received,1606939925851614599,-1.570,-0.768,0.837,-1.570,-0.733,-0.297
1606939925874540800,pose_received,1606939925873438385,-1.570,-0.768,0.837,-1.570,-0.733,-0.297
1606939925902561024,pose_received,1606939925901602309,-1.570,-0.820,0.925,-1.570,-0.645,-0.297
1606939925922367744,pose_received,1606939925921596213,-1.570,-0.820,0.925,-1.570,-0.645,-0.297
1606939925942254080,pose_received,1606939925941596818,-1.570,-0.870,0.958,-1.570,-0.612,-0.297
1606939925962430464,pose_received,1606939925961595322,-1.570,-0.872,0.959,-1.570,-0.611,-0.297
1606939925982588416,pose_received,1606939925981557326,-1.570,-0.872,0.959,-1.570,-0.611,-0.297
1606939926002635776,pose_received,1606939926001599930,-1.570,-0.872,0.959,-1.570,-0.611,-0.297
1606939926022497792,pose_received,1606939926021596434,-1.570,-0.872,0.959,-1.570,-0.611,-0.297
1606939926044255744,pose_received,1606939926042116534,-1.570,-0.872,0.959,-1.570,-0.611,-0.297
1606939926062475008,pose_received,1606939926061713442,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926082542592,pose_received,1606939926081592648,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926102376448,pose_received,1606939926101599453,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926122283776,pose_received,1606939926121596057,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926142482432,pose_received,1606939926141598062,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926162514176,pose_received,1606939926161596466,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926182147072,pose_received,1606939926181592171,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926202274816,pose_received,1606939926201597875,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926222299648,pose_received,1606939926221598680,-1.570,-0.925,1.029,-1.570,-0.541,-0.297
1606939926242340864,pose_received,1606939926241594285,-1.570,-0.975,1.079,-1.570,-0.491,-0.297
1606939926262716672,pose_received,1606939926261607189,-1.570,-0.977,1.082,-1.570,-0.488,-0.297
1606939926282193920,pose_received,1606939926281593594,-1.570,-0.977,1.082,-1.570,-0.488,-0.297
1606939926302773248,pose_received,1606939926301597998,-1.570,-0.998,1.082,-1.570,-0.488,-0.297
1606939926322294272,pose_received,1606939926321596303,-1.570,-1.012,1.082,-1.570,-0.488,-0.297
1606939926342487808,pose_received,1606939926341596307,-1.570,-1.012,1.082,-1.570,-0.488,-0.297
1606939926362701312,pose_received,1606939926361597112,-1.570,-1.012,1.082,-1.570,-0.488,-0.297
1606939926382639360,pose_received,1606939926381590616,-1.570,-1.012,1.082,-1.570,-0.488,-0.297
1606939926402596096,pose_received,1606939926401644221,-1.570,-1.012,1.082,-1.570,-0.488,-0.297
1606939926412561920,pose_received,1606939926411615023,-1.570,-1.012,1.081,-1.570,-0.489,-0.297
1606939926442246912,pose_received,1606939926441595730,-1.570,-1.029,1.047,-1.570,-0.523,-0.297
1606939926462672128,pose_received,1606939926461647134,-1.570,-1.029,1.047,-1.570,-0.523,-0.297
1606939926482476800,pose_received,1606939926481597139,-1.570,-1.029,1.047,-1.570,-0.523,-0.297
1606939926502677504,pose_received,1606939926501601844,-1.570,-1.064,1.029,-1.570,-0.541,-0.297
1606939926522599936,pose_received,1606939926521624248,-1.570,-1.064,1.029,-1.570,-0.541,-0.297
1606939926542592256,pose_received,1606939926541656852,-1.570,-1.064,1.029,-1.570,-0.541,-0.297
1606939926562388224,pose_received,1606939926561842955,-1.570,-1.064,1.029,-1.570,-0.541,-0.297
1606939926582582272,pose_received,1606939926581863259,-1.570,-1.064,1.012,-1.570,-0.558,-0.297
1606939926602141440,pose_received,1606939926601599367,-1.570,-1.064,1.012,-1.570,-0.558,-0.297
1606939926622240256,pose_received,1606939926621595471,-1.570,-1.064,1.012,-1.570,-0.558,-0.297
1606939926642372608,pose_received,1606939926641595576,-1.570,-1.080,0.996,-1.570,-0.574,-0.297
1606939926662240512,pose_received,1606939926661595080,-1.570,-1.082,0.994,-1.570,-0.576,-0.297
1606939926682288384,pose_received,1606939926681598285,-1.570,-1.082,0.994,-1.570,-0.576,-0.297
1606939926702201088,pose_received,1606939926701593989,-1.570,-1.082,0.994,-1.570,-0.576,-0.297
1606939926712347648,pose_received,1606939926711861689,-1.570,-1.082,0.994,-1.570,-0.576,-0.297
1606939926742423296,pose_received,1606939926741596398,-1.570,-1.097,0.978,-1.570,-0.592,-0.297
1606939926762317312,pose_received,1606939926761775001,-1.570,-1.099,0.977,-1.570,-0.593,-0.297
1606939926782939136,pose_received,1606939926781617007,-1.570,-1.099,0.977,-1.570,-0.593,-0.297
1606939926802075136,pose_received,1606939926801596612,-1.570,-1.099,0.977,-1.570,-0.593,-0.297
1606939926822379520,pose_received,1606939926821596017,-1.570,-1.099,0.977,-1.570,-0.593,-0.297
1606939926846999296,pose_received,1606939926841990017,-1.570,-1.099,0.977,-1.570,-0.593,-0.297
1606939926862390528,pose_received,1606939926861594226,-1.570,-1.134,0.942,-1.570,-0.628,-0.297
1606939926882318848,pose_received,1606939926881599830,-1.570,-1.134,0.942,-1.570,-0.628,-0.297
1606939926902629376,pose_received,1606939926901606535,-1.570,-1.134,0.942,-1.570,-0.628,-0.297
1606939926922217216,pose_received,1606939926921595039,-1.570,-1.161,0.955,-1.570,-0.615,-0.297
1606939926942380800,pose_received,1606939926941594944,-1.570,-1.169,0.959,-1.570,-0.611,-0.297
1606939926952360448,pose_received,1606939926951614346,-1.570,-1.169,0.959,-1.570,-0.611,-0.297
1606939926982803968,pose_received,1606939926981594553,-1.570,-1.204,0.942,-1.570,-0.628,-0.297
1606939927002514432,pose_received,1606939927001609658,-1.570,-1.204,0.942,-1.570,-0.628,-0.297
1606939927023036416,pose_received,1606939927022011758,-1.570,-1.192,0.906,-1.570,-0.664,-0.297
1606939927042447616,pose_received,1606939927041616767,-1.570,-1.186,0.890,-1.570,-0.680,-0.297
1606939927062261248,pose_received,1606939927061602572,-1.570,-1.186,0.890,-1.570,-0.680,-0.297
1606939927083332864,pose_received,1606939927082676067,-1.570,-1.186,0.890,-1.570,-0.680,-0.297
1606939927102395904,pose_received,1606939927101603782,-1.570,-1.221,0.872,-1.570,-0.698,-0.297
1606939927122463488,pose_received,1606939927121594987,-1.570,-1.221,0.872,-1.570,-0.698,-0.297
1606939927142689792,pose_received,1606939927142050888,-1.570,-1.221,0.872,-1.570,-0.698,-0.297
1606939927152643840,pose_received,1606939927151663994,-1.570,-1.232,0.862,-1.570,-0.708,-0.297
1606939927182435840,pose_received,1606939927181594202,-1.570,-1.239,0.855,-1.570,-0.715,-0.297
1606939927202505216,pose_received,1606939927201612807,-1.570,-1.259,0.865,-1.570,-0.705,-0.297
1606939927222100992,pose_received,1606939927221599412,-1.570,-1.273,0.872,-1.570,-0.698,-0.297
1606939927242153728,pose_received,1606939927241597717,-1.570,-1.273,0.872,-1.570,-0.698,-0.297
1606939927252513024,pose_received,1606939927251615020,-1.570,-1.273,0.872,-1.570,-0.698,-0.297
1606939927282532608,pose_received,1606939927281592427,-1.570,-1.308,0.872,-1.570,-0.698,-0.297
1606939927302516736,pose_received,1606939927301602532,-1.570,-1.308,0.872,-1.570,-0.698,-0.297
1606939927312284672,pose_received,1606939927311622135,-1.570,-1.308,0.872,-1.570,-0.698,-0.297
1606939927333690368,pose_received,1606939927333014626,-1.570,-1.308,0.872,-1.570,-0.698,-0.297
1606939927362618112,pose_received,1606939927361559248,-1.570,-1.326,0.890,-1.570,-0.680,-0.297
1606939927382627328,pose_received,1606939927381592052,-1.570,-1.326,0.890,-1.570,-0.680,-0.297
1606939927393500160,pose_received,1606939927392405247,-1.570,-1.326,0.890,-1.570,-0.680,-0.297
1606939927422401536,pose_received,1606939927421599562,-1.570,-1.378,0.925,-1.570,-0.645,-0.297
1606939927442486016,pose_received,1606939927441620667,-1.570,-1.378,0.925,-1.570,-0.645,-0.297
1606939927462190848,pose_received,1606939927461596772,-1.570,-1.378,0.925,-1.570,-0.645,-0.297
1606939927482369792,pose_received,1606939927481554078,-1.570,-1.448,0.994,-1.570,-0.576,-0.297
1606939927506014208,pose_received,1606939927501643582,-1.570,-1.448,0.994,-1.570,-0.576,-0.297
1606939927512714240,pose_received,1606939927511646884,-1.570,-1.448,0.994,-1.570,-0.576,-0.297
1606939927542606080,pose_received,1606939927541597992,-1.570,-1.500,1.047,-1.570,-0.523,-0.297
1606939927562755328,pose_received,1606939927561622297,-1.570,-1.500,1.047,-1.570,-0.523,-0.297
1606939927582506240,pose_received,1606939927581598202,-1.570,-1.500,1.047,-1.570,-0.523,-0.297
1606939927602800128,pose_received,1606939927601603207,-1.570,-1.500,1.047,-1.570,-0.523,-0.297
1606939927622305024,pose_received,1606939927621597712,-1.570,-1.537,1.083,-1.570,-0.487,-0.297
1606939927642271232,pose_received,1606939927641596417,-1.570,-1.553,1.099,-1.570,-0.471,-0.297
1606939927662433280,pose_received,1606939927661597922,-1.570,-1.553,1.099,-1.570,-0.471,-0.297
1606939927682481408,pose_received,1606939927681905624,-1.570,-1.553,1.099,-1.570,-0.471,-0.297
1606939927702393856,pose_received,1606939927701595332,-1.570,-1.553,1.099,-1.570,-0.471,-0.297
